ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.245";7.7845
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.395";7.93303
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.545";8.05091
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.695";8.13239
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.845";8.17534
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:58.995";8.18231
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.145";8.16052
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.295";8.12045
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.445";8.0734
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.595";8.02876
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.745";7.99168
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:57:59.895";7.96201
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.045";7.9347
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.195";7.90151
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.345";7.85342
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.495";7.78305
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.645";7.68633
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.795";7.56317
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:00.945";7.41716
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.095";7.25463
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.245";7.08346
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.395";6.91213
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.545";6.74903
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.695";6.60209
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.845";6.47844
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:01.995";6.38381
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.145";6.32175
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.295";6.29271
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.445";6.29353
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.595";6.31762
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.745";6.3562
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:02.895";6.40014
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.045";6.44218
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.195";6.47863
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.345";6.51019
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.495";6.54157
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.645";6.57997
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.795";6.63308
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:03.945";6.70694
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.095";6.80455
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.245";6.92526
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.395";7.06506
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.545";7.21752
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.695";7.37482
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.845";7.52882
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:04.995";7.67181
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.145";7.79693
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.295";7.89861
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.445";7.97294
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.595";8.01814
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.745";8.03506
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:05.895";8.02728
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.045";8.00085
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.195";7.96317
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.345";7.92158
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.495";7.88162
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.645";7.84573
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.795";7.81268
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:06.945";7.77806
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.095";7.73553
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.245";7.67871
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.395";7.60285
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.545";7.50606
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.695";7.38968
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.845";7.258
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:07.995";7.11737
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.145";6.97515
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.295";6.83878
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.445";6.71501
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.595";6.60952
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.745";6.52654
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:08.895";6.46863
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.045";6.43639
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.195";6.42828
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.345";6.44064
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.495";6.46808
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.645";6.50439
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.795";6.54375
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:09.945";6.58202
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.095";6.61772
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.245";6.65239
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.395";6.69007
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.545";6.73616
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.695";6.79587
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.845";6.87282
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:10.995";6.96803
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.145";7.07962
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.295";7.20317
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.445";7.33251
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.595";7.46071
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.745";7.58101
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:11.895";7.68749
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.045";7.77551
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.195";7.84197
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.345";7.88545
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.495";7.90631
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.645";7.90667
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.795";7.89025
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:12.945";7.86186
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.095";7.82667
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.245";7.78919
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.395";7.75236
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.545";7.71683
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.695";7.68089
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.845";7.64092
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:13.995";7.59241
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.145";7.5312
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.295";7.4547
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.445";7.36263
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.595";7.25724
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.745";7.14294
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:14.895";7.02555
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.045";6.9114
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.195";6.80648
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.345";6.71581
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.495";6.64307
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.645";6.5904
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.795";6.55839
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:15.945";6.54608
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.095";6.55111
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.245";6.56997
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.395";6.59848
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.545";6.63241
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.695";6.66831
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.845";6.70415
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:16.995";6.73978
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.145";6.77697
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.295";6.81888
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.445";6.86924
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.595";6.93129
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.745";7.00677
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:17.895";7.09535
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.045";7.19452
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.195";7.29992
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.345";7.40607
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.495";7.50721
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.645";7.59809
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.795";7.67451
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:18.945";7.73364
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.095";7.77415
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.245";7.79613
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.395";7.80103
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.545";7.79135
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.695";7.77039
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.845";7.74178
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:19.995";7.70891
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.145";7.67439
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.295";7.6395
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.445";7.60398
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.595";7.56607
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.745";7.52304
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:20.895";7.47186
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.045";7.41015
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.195";7.33689
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.345";7.25288
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.495";7.1608
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.645";7.06481
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.795";6.96992
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:21.945";6.88122
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.095";6.80324
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.245";6.73941
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.395";6.69184
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.545";6.66123
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.695";6.64704
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.845";6.64759
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:22.995";6.6604
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.145";6.68249
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.295";6.71078
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.445";6.74258
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.595";6.77597
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.745";6.81019
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:23.895";6.84576
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.045";6.88432
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.195";6.9282
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.345";6.97975
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.495";7.04067
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.645";7.11137
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.795";7.19067
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:24.945";7.27584
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.095";7.36292
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.245";7.44733
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.395";7.5246
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.545";7.59087
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.695";7.64339
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.845";7.68069
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:25.995";7.70259
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.145";7.71002
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.295";7.70482
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.445";7.68939
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.595";7.66642
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.745";7.63848
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:26.895";7.60768
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.045";7.57537
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.195";7.54189
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.345";7.50656
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.495";7.46788
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.645";7.42393
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.795";7.37292
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:27.945";7.31374
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.095";7.24646
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.245";7.17251
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.395";7.09462
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.545";7.01645
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.695";6.94207
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.845";6.87538
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:28.995";6.81957
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.145";6.7768
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.295";6.74802
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.445";6.73305
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.595";6.73075
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.745";6.73926
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:29.895";6.75635
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.045";6.77965
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.195";6.80706
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.345";6.83693
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.495";6.86835
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.645";6.90128
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.795";6.93642
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:30.945";6.97511
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.095";7.0189
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.245";7.06907
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.395";7.12624
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.545";7.18995
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.695";7.2586
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.845";7.32952
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:31.995";7.39934
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.145";7.46443
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.295";7.52146
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.445";7.56782
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.595";7.6019
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.745";7.62316
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:32.895";7.6321
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.045";7.63001
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.195";7.61874
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.345";7.60035
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.495";7.57689
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.645";7.55008
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.795";7.52115
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:33.945";7.49065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.095";7.45846
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.245";7.42383
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.395";7.38563
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.545";7.34265
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.695";7.29402
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T18:58:34.845";7.23954
